operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,totalTime,numNodes,tasksPerNode,bwMiB,storageType,opCount,taskName,taskPID,fileName
1,0,8191.928799979357,2422.0726985931396,300,19.321394622,1,300.0,125.3570327596997,1,310028.0,individuals,148022,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.148022.r_blk_trace.json
1,0,32765.401558724432,918.1459369659424,300,4.448429064,1,300.0,206.39779206467804,1,29383.0,sifting,151644,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151644.r_blk_trace.json
0,0,86576.0,0.0825653076171875,300,2.0081e-05,1,300.0,4111.613346804816,1,1.0,individuals,145146,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-8701-9001.tar.gz.145146.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,40.803367513,1,300.0,59.35370504924103,1,309997.0,individuals,145146,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.145146.r_blk_trace.json
0,0,114793.0,0.10947513580322266,300,3.5452e-05,1,300.0,3087.9819418713378,1,1.0,individuals,150054,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-3601-3901.tar.gz.150054.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,20.808811994,1,300.0,116.3849931669633,1,309998.0,individuals,150054,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.150054.r_blk_trace.json
0,0,433077.5,2.4780893325805664,300,0.003445589,1,300.0,719.2063048090083,1,6.0,incividuals_merge,151626,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n.tar.gz.151626.w_blk_trace.json
1,0,1381.25,2.5027990341186523,300,0.347241758,1,300.0,7.207655693641121,1,1900.0,incividuals_merge,151626,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-4501-4801.tar.gz.151626.r_blk_trace.json
0,0,160846.75,1.227163314819336,300,0.004949257,1,300.0,247.94899816666134,1,8.0,mutation_overlap,156390,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7-EUR.tar.gz.156390.w_blk_trace.json
1,0,60765.58974358974,6.780218124389648,300,0.01607505,1,300.0,421.78519658661395,1,117.0,mutation_overlap,156390,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n.tar.gz.156390.r_blk_trace.json
0,0,96101.0,0.09164905548095703,300,2.1461e-05,1,300.0,4270.493242670753,1,1.0,individuals,148994,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-1501-1801.tar.gz.148994.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,20.754524834,1,300.0,116.70094680391368,1,310028.0,individuals,148994,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.148994.r_blk_trace.json
0,0,137114.22222222222,1.1768608093261719,300,0.002215813,1,300.0,531.1191916132688,1,9.0,mutation_overlap,153591,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8-EUR.tar.gz.153591.w_blk_trace.json
1,0,56777.635416666664,5.198147773742676,300,0.013591221,1,300.0,382.46363396950693,1,96.0,mutation_overlap,153591,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153591.r_blk_trace.json
0,0,423.371419053964,1.212082862854004,300,14.55295638,1,300.0,0.0832877410750546,1,3002.0,mutation_overlap,157186,
1,0,56240.989795918365,5.256287574768066,300,0.011316722,1,300.0,464.47085779504584,1,98.0,mutation_overlap,157186,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr9.txt.157186.r_blk_trace.json
0,0,90504.0,0.08631134033203125,300,1.6431e-05,1,300.0,5252.957235227999,1,1.0,individuals,146126,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-8101-8401.tar.gz.146126.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,33.34631005,1,300.0,72.62283416022815,1,309981.0,individuals,146126,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146126.r_blk_trace.json
0,0,111743.125,0.8525323867797852,300,0.007273053,1,300.0,117.21795328313779,1,8.0,mutation_overlap,201522,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10-AMR.tar.gz.201522.w_blk_trace.json
1,0,31891.03846153846,3.1630210876464844,300,0.10352828,1,300.0,30.552242224506042,1,104.0,mutation_overlap,201522,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.201522.r_blk_trace.json
0,0,114795.0,0.10947704315185547,300,3.2551e-05,1,300.0,3363.246694474992,1,1.0,individuals,150488,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-8701-9001.tar.gz.150488.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,15.999183564,1,300.0,151.37035455901764,1,309994.0,individuals,150488,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150488.r_blk_trace.json
0,0,84276.0,0.08037185668945312,300,3.1421e-05,1,300.0,2557.902571192932,1,1.0,individuals,146937,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-8701-9001.tar.gz.146937.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,17.74291755,1,300.0,136.49427811498742,1,309994.0,individuals,146937,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146937.r_blk_trace.json
0,0,81221.0,0.07745838165283203,300,1.7951e-05,1,300.0,4314.989786242105,1,1.0,individuals,144757,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-7201-7501.tar.gz.144757.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,75.294313855,1,300.0,32.16485968709789,1,309997.0,individuals,144757,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144757.r_blk_trace.json
0,0,142194.77777777778,1.2204675674438477,300,0.001688654,1,300.0,722.7457889205531,1,9.0,mutation_overlap,153278,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4-EAS.tar.gz.153278.w_blk_trace.json
1,0,36554.19607843137,3.5558013916015625,300,0.018226159,1,300.0,195.09329374343562,1,102.0,mutation_overlap,153278,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153278.r_blk_trace.json
0,0,86385.0,0.0823831558227539,300,2.1031e-05,1,300.0,3917.224850114303,1,1.0,individuals,144723,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-5101-5401.tar.gz.144723.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,75.848669762,1,300.0,31.929776065706516,1,309997.0,individuals,144723,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144723.r_blk_trace.json
0,0,109684.0,0.10460281372070312,300,2.4511e-05,1,300.0,4267.586541581459,1,1.0,individuals,147882,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-3901-4201.tar.gz.147882.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,18.810275117,1,300.0,128.74823248153967,1,309992.0,individuals,147882,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147882.r_blk_trace.json
0,0,87705.0,0.08364200592041016,300,2.9311e-05,1,300.0,2853.604650827681,1,1.0,individuals,149930,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-601-901.tar.gz.149930.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,32.947299926,1,300.0,73.50233706725201,1,309981.0,individuals,149930,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.149930.r_blk_trace.json
0,0,156384.125,1.1931161880493164,300,0.002464761,1,300.0,484.06972848455337,1,8.0,individuals,153532,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7-SAS.tar.gz.153532.w_blk_trace.json
1,0,60470.794871794875,6.7473249435424805,300,0.015792795,1,300.0,427.2407096744105,1,117.0,individuals,153532,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n.tar.gz.153532.r_blk_trace.json
0,0,422.63990672884745,1.2099885940551758,300,3.144257996,1,300.0,0.384824844397144,1,3002.0,mutation_overlap,153592,
1,0,28863.801652892562,3.3307266235351562,300,0.022321399,1,300.0,149.21675041672597,1,121.0,mutation_overlap,153592,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n.tar.gz.153592.r_blk_trace.json
0,0,101739.0,0.09702587127685547,300,3.0521e-05,1,300.0,3178.9872965124164,1,1.0,individuals,145241,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-8701-9001.tar.gz.145241.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,34.06393719,1,300.0,71.0961567417156,1,309995.0,individuals,145241,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145241.r_blk_trace.json
0,0,67515.0,0.06438732147216797,300,2.4301e-05,1,300.0,2649.5749751931185,1,1.0,individuals,150058,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-8401-8701.tar.gz.150058.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,30.543375272,1,300.0,79.28914254214354,1,309988.0,individuals,150058,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150058.r_blk_trace.json
0,0,85779.0,0.08180522918701172,300,1.6361e-05,1,300.0,5000.014008129803,1,1.0,individuals,147479,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-1201-1501.tar.gz.147479.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,21.521409615,1,300.0,112.52990078538068,1,309994.0,individuals,147479,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr7.250000.vcf.147479.r_blk_trace.json
0,0,205191.2,1.9568557739257812,300,0.002626608,1,300.0,745.0124928903671,1,10.0,mutation_overlap,177035,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5-AFR.tar.gz.177035.w_blk_trace.json
1,0,51267.70491803279,5.964908599853516,300,0.02074492,1,300.0,287.5358690153308,1,122.0,mutation_overlap,177035,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr5.txt.177035.r_blk_trace.json
0,0,69494.0,0.06627464294433594,300,3.0561e-05,1,300.0,2168.6019091108255,1,1.0,individuals,144556,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-1801-2101.tar.gz.144556.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,71.616220653,1,300.0,33.81679483083606,1,309997.0,individuals,144556,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144556.r_blk_trace.json
0,0,63502.0,0.06056022644042969,300,1.497e-05,1,300.0,4045.4393079779347,1,1.0,individuals,144773,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-1801-2101.tar.gz.144773.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,71.893555415,1,300.0,33.68612115119993,1,309995.0,individuals,144773,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.144773.r_blk_trace.json
0,0,89621.33333333333,0.76922607421875,300,0.001274107,1,300.0,603.7374209691573,1,9.0,individuals,153364,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-GBR.tar.gz.153364.w_blk_trace.json
1,0,34711.80303030303,4.369695663452148,300,0.017566831,1,300.0,248.74695176677844,1,132.0,individuals,153364,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n.tar.gz.153364.r_blk_trace.json
0,0,396.1009327115257,1.1340093612670898,300,7.178869136,1,300.0,0.15796490224070994,1,3002.0,mutation_overlap,153373,
1,0,55008.53636363636,5.770625114440918,300,0.014655664,1,300.0,393.7470942593197,1,110.0,mutation_overlap,153373,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr7.txt.153373.r_blk_trace.json
0,0,171341.875,1.307234764099121,300,0.001907723,1,300.0,685.233005053208,1,8.0,mutation_overlap,153385,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6-EUR.tar.gz.153385.w_blk_trace.json
1,0,36115.3984375,4.408617973327637,300,0.012778615,1,300.0,344.9996711950111,1,128.0,mutation_overlap,153385,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153385.r_blk_trace.json
0,0,104893.0,0.10003376007080078,300,1.922e-05,1,300.0,5204.670138959458,1,1.0,individuals,146142,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-7201-7501.tar.gz.146142.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,33.223758636,1,300.0,72.8907156817782,1,309981.0,individuals,146142,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.146142.r_blk_trace.json
1,0,32765.21239619425,1136.3408222198486,300,6.336132327,1,300.0,179.34297511079248,1,36366.0,sifting,151655,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr6.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151655.r_blk_trace.json
0,0,377.50632911392404,1.0807743072509766,300,11.597372536,1,300.0,0.09319130724619645,1,3002.0,mutation_overlap,153510,
1,0,27227.855670103094,2.5187511444091797,300,0.009171044,1,300.0,274.64170321385217,1,97.0,mutation_overlap,153510,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr10.txt.153510.r_blk_trace.json
0,0,80457.0,0.07672977447509766,300,2.0141e-05,1,300.0,3809.6308264285617,1,1.0,individuals,144731,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-1501-1801.tar.gz.144731.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,75.923471298,1,300.0,31.89831812189786,1,309997.0,individuals,144731,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144731.r_blk_trace.json
0,0,103403.0,0.09861278533935547,300,1.9481e-05,1,300.0,5061.998118133334,1,1.0,individuals,147813,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-901-1201.tar.gz.147813.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,18.713654989,1,300.0,129.41363352915494,1,309994.0,individuals,147813,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr7.250000.vcf.147813.r_blk_trace.json
0,0,356470.0,0.6799125671386719,300,0.001355773,1,300.0,501.4943999760077,1,2.0,sifting,151612,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr5.txt.151612.w_blk_trace.json
1,0,8191.854788984846,1198.6115655899048,300,3.45886338,1,300.0,346.53336483903126,1,153425.0,sifting,151612,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151612.r_blk_trace.json
0,0,79869.0,0.07616901397705078,300,1.9411e-05,1,300.0,3924.0128781129656,1,1.0,individuals,144778,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-4801-5101.tar.gz.144778.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,72.627274402,1,300.0,33.34580620904457,1,309995.0,individuals,144778,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.144778.r_blk_trace.json
0,0,93123.0,0.08880901336669922,300,3.3441e-05,1,300.0,2655.6925141801744,1,1.0,individuals,146741,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-8401-8701.tar.gz.146741.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,21.223753472,1,300.0,114.10751057772356,1,309992.0,individuals,146741,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146741.r_blk_trace.json
0,0,86089.0,0.08210086822509766,300,3.0401e-05,1,300.0,2700.5976193249453,1,1.0,individuals,150453,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-2701-3001.tar.gz.150453.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,30.680030403,1,300.0,78.93782978335581,1,309995.0,individuals,150453,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.150453.r_blk_trace.json
0,0,82683.0,0.07885265350341797,300,1.972e-05,1,300.0,3998.613260822412,1,1.0,individuals,147350,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-6301-6601.tar.gz.147350.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,22.090972049,1,300.0,109.62879846433104,1,309994.0,individuals,147350,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr6.250000.vcf.147350.r_blk_trace.json
0,0,75699.0,0.07219219207763672,300,1.5351e-05,1,300.0,4702.768033198927,1,1.0,individuals,148996,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-8101-8401.tar.gz.148996.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,32.176367751,1,300.0,75.26511551585946,1,309988.0,individuals,148996,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.148996.r_blk_trace.json
0,0,75394.0,0.07190132141113281,300,2.7741e-05,1,300.0,2591.879218886587,1,1.0,individuals,149870,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-6901-7201.tar.gz.149870.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,32.076214395,1,300.0,75.50011999038423,1,309988.0,individuals,149870,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.149870.r_blk_trace.json
0,0,427195.0,15.88879108428955,300,0.019902887,1,300.0,798.3158967987684,1,39.0,mutation_overlap,153487,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2-ALL.tar.gz.153487.w_blk_trace.json
1,0,108443.71038251366,18.925856590270996,300,0.029079608,1,300.0,650.8291511450566,1,183.0,mutation_overlap,153487,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr2.txt.153487.r_blk_trace.json
0,0,160869.66666666666,1.3807554244995117,300,0.001861789,1,300.0,741.6283072354126,1,9.0,mutation_overlap,153599,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5-EUR.tar.gz.153599.w_blk_trace.json
1,0,47682.33884297521,5.502284049987793,300,0.018839677,1,300.0,292.0583006804094,1,121.0,mutation_overlap,153599,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n.tar.gz.153599.r_blk_trace.json
0,0,85030.0,0.08109092712402344,300,2.174e-05,1,300.0,3730.033446367224,1,1.0,individuals,147238,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-601-901.tar.gz.147238.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,22.420987353,1,300.0,108.01461714419794,1,309993.0,individuals,147238,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.147238.r_blk_trace.json
0,0,68213.0,0.06505298614501953,300,1.5051e-05,1,300.0,4322.170363764502,1,1.0,individuals,145868,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-6001-6301.tar.gz.145868.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,20.288612218,1,300.0,119.36778605745991,1,309994.0,individuals,145868,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145868.r_blk_trace.json
0,0,75786.0,0.07227516174316406,300,2.6231e-05,1,300.0,2755.3338318464434,1,1.0,individuals,144446,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-3301-3601.tar.gz.144446.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,24.993629581,1,300.0,96.89646544054698,1,309993.0,individuals,144446,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.144446.r_blk_trace.json
0,0,123794.22222222222,1.0625343322753906,300,0.002116488,1,300.0,502.0270997404146,1,9.0,mutation_overlap,154741,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5-AMR.tar.gz.154741.w_blk_trace.json
1,0,44949.818181818184,5.1869659423828125,300,0.017255751,1,300.0,300.59346257272796,1,121.0,mutation_overlap,154741,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr5.txt.154741.r_blk_trace.json
0,0,362.17916479568925,0.7692079544067383,300,10.868225358,1,300.0,0.07077585613740807,1,2227.0,mutation_overlap,234647,
1,0,27227.855670103094,2.5187511444091797,300,0.105023512,1,300.0,23.982735831660055,1,97.0,mutation_overlap,234647,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.234647.r_blk_trace.json
0,0,69323.0,0.06611156463623047,300,2.5161e-05,1,300.0,2627.5412199924676,1,1.0,individuals,146902,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-3601-3901.tar.gz.146902.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,17.327577474,1,300.0,139.78138041670599,1,310028.0,individuals,146902,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.146902.r_blk_trace.json
0,0,431547.5,15.639119148254395,300,0.027154079,1,300.0,575.9399590851302,1,38.0,mutation_overlap,153575,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7-ALL.tar.gz.153575.w_blk_trace.json
1,0,153058.9448275862,21.16541576385498,300,0.03081496,1,300.0,686.8552081149865,1,145.0,mutation_overlap,153575,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153575.r_blk_trace.json
0,0,438187.5,0.8357763290405273,300,0.002004237,1,300.0,417.004739978619,1,2.0,sifting,151510,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr3.txt.151510.w_blk_trace.json
1,0,8191.853946701092,1355.5383319854736,300,4.063055731,1,300.0,333.6253356416177,1,173512.0,sifting,151510,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.151510.r_blk_trace.json
0,0,152663.125,1.1647272109985352,300,0.001803029,1,300.0,645.9836258865138,1,8.0,mutation_overlap,153513,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10-EUR.tar.gz.153513.w_blk_trace.json
